user_id,user_archetype,patient,component,hover_duration
16,a,9,guidelines_pdf_simple,0.237
16,a,10,vitals_table_Metric / Time (hours),0.137
16,a,10,vitals_table_Temperature,1.102
16,a,10,vitals_table_Respiratory Rate,0.208
16,a,10,vitals_table_Respiratory Rate,0.288
16,a,10,vitals_table_Temperature,0.067
16,a,10,vitals_table_Metric / Time (hours),0.037
16,a,10,patient_details_antibiotic_treatment:,0.107
16,a,10,patient_details_sex:,0.051
16,a,10,patient_details_ethnicity:,0.044
16,a,10,vitals_table_Metric / Time (hours),0.06
16,a,10,vitals_table_Metric / Time (hours),0.112
16,a,10,vitals_table_Metric / Time (hours),0.348
16,a,10,vitals_table_Temperature,0.933
16,a,10,vitals_table_Diastolic Blood Pressure,0.252
16,a,10,vitals_table_Mean Blood Pressure,1.243
16,a,10,vitals_table_Mean Blood Pressure,0.031
16,a,10,vitals_table_Diastolic Blood Pressure,0.067
16,a,10,vitals_table_Glasgow Coma Score - verbal response,0.102
16,a,10,vitals_table_Glasgow Coma Score - verbal response,0.101
16,a,10,vitals_table_Glasgow Coma Score – eye opening,0.1
16,a,10,vitals_table_Glasgow Coma Score,0.287
16,a,10,vitals_table_Glasgow Coma Score,0.057
16,a,10,vitals_table_Glasgow Coma Score - verbal response,0.062
16,a,10,vitals_table_Glasgow Coma Score - motor response,0.03
16,a,10,vitals_table_Glasgow Coma Score - motor response,0.102
16,a,10,vitals_table_Glasgow Coma Score - motor response,0.043
16,a,10,vitals_table_Glasgow Coma Score - motor response,0.098
16,a,10,echarts_plot,6.263
16,a,10,guideline_alert,0.102
16,a,10,prediction_alert,0.601
16,a,10,prediction_alert,0.05
16,a,10,guideline_alert,0.054
16,a,10,guideline_alert,0.054
16,a,10,guideline_alert,0.197
16,a,10,guideline_alert,0.198
16,a,10,guideline_alert,0.049
16,a,10,guideline_alert,0.056
16,a,10,prediction_alert,0.098
16,a,10,guideline_alert,0.159
16,a,10,guideline_alert,0.064
16,a,10,prediction_alert,0.096
16,a,10,prediction_alert,0.085
16,a,10,similar_table_Similar patient,0.057
16,a,10,similar_table_Similar patient,0.584
16,a,10,similar_table_1,0.1
16,a,10,similar_table_3,0.059
16,a,10,similar_table_4,0.037
16,a,10,similar_table_3,0.046
16,a,10,similar_table_4,0.196
16,a,10,similar_table_5,0.147
16,a,10,similar_table_5,0.049
16,a,10,similar_table_5,0.051
16,a,10,similar_table_1,0.099
16,a,10,patient_table,0.1
16,a,10,patient_table,0.15
16,a,10,patient_table,1.495
16,a,10,patient_table,0.147
16,a,10,patient_table,0.202
16,a,10,patient_table,0.097
16,a,10,patient_table,0.403
16,a,10,patient_table,0.509
16,a,10,similar_table_Similar patient,0.052
16,a,10,similar_table_1,0.051
16,a,10,similar_table_5,0.147
16,a,10,similar_table_5,0.065
16,a,10,similar_table_4,0.096
16,a,10,similar_table_3,0.095
16,a,10,vitals_table_Mean Blood Pressure,0.026
16,a,10,vitals_table_Systolic Blood Pressure,0.088
16,a,10,vitals_table_Respiratory Rate,0.039
16,a,10,vitals_table_Temperature,0.217
16,a,10,vitals_table_Metric / Time (hours),0.277
16,a,10,vitals_table_Temperature,0.01
16,a,10,vitals_table_Respiratory Rate,0.08
16,a,10,vitals_table_Systolic Blood Pressure,0.039
16,a,10,guideline_alert,0.06
16,a,11,vitals_table_Metric / Time (hours),0.618
16,a,11,vitals_table_Respiratory Rate,2.854
16,a,11,vitals_table_Metric / Time (hours),0.107
16,a,11,patient_details_sex:,0.037
16,a,11,patient_details_age:,0.043
16,a,11,patient_details_age:,0.048
16,a,11,patient_details_sex:,0.076
16,a,11,patient_details_antibiotic_treatment:,0.193
16,a,11,vitals_table_Temperature,0.054
16,a,11,vitals_table_Respiratory Rate,0.043
16,a,11,vitals_table_Heart Rate,0.159
16,a,11,vitals_table_Respiratory Rate,0.037
16,a,11,vitals_table_Metric / Time (hours),0.247
16,a,11,vitals_table_Temperature,0.058
16,a,11,vitals_table_Respiratory Rate,0.142
16,a,11,vitals_table_Respiratory Rate,0.058
16,a,11,vitals_table_Temperature,0.092
16,a,11,vitals_table_Metric / Time (hours),0.045
16,a,11,vitals_table_Metric / Time (hours),1.098
16,a,11,vitals_table_Temperature,0.361
16,a,11,vitals_table_Respiratory Rate,0.192
16,a,11,vitals_table_Glasgow Coma Score – eye opening,0.987
16,a,11,vitals_table_Glasgow Coma Score - motor response,0.729
16,a,11,vitals_table_Glasgow Coma Score - motor response,0.632
16,a,11,vitals_table_Glasgow Coma Score – eye opening,0.044
16,a,11,vitals_table_Mean Blood Pressure,0.1
16,a,11,vitals_table_Systolic Blood Pressure,0.056
16,a,11,vitals_table_Systolic Blood Pressure,0.036
16,a,11,vitals_table_Heart Rate,0.055
16,a,11,vitals_table_Systolic Blood Pressure,0.097
16,a,11,vitals_table_Heart Rate,0.158
16,a,11,vitals_table_Respiratory Rate,0.1
16,a,11,vitals_table_Respiratory Rate,0.114
16,a,11,vitals_table_Respiratory Rate,0.131
16,a,11,vitals_table_Heart Rate,0.101
16,a,11,vitals_table_Heart Rate,0.296
16,a,11,vitals_table_Systolic Blood Pressure,0.14
16,a,11,vitals_table_Diastolic Blood Pressure,0.047
16,a,11,vitals_table_Diastolic Blood Pressure,0.06
16,a,11,vitals_table_Glasgow Coma Score,0.033
16,a,11,echarts_plot,0.482
16,a,11,vitals_table_Glasgow Coma Score - verbal response,0.062
16,a,11,vitals_table_Mean Blood Pressure,0.091
16,a,11,vitals_table_Glasgow Coma Score - motor response,0.05
16,a,11,vitals_table_Glasgow Coma Score,0.042
16,a,11,vitals_table_Glasgow Coma Score - motor response,0.06
16,a,11,vitals_table_Glasgow Coma Score - motor response,0.183
16,a,11,vitals_table_Glasgow Coma Score - verbal response,0.076
16,a,11,echarts_plot,9.974
16,a,11,prediction_alert,0.053
16,a,12,vitals_table_Heart Rate,0.081
16,a,12,vitals_table_Metric / Time (hours),0.303
16,a,12,vitals_table_Metric / Time (hours),0.625
16,a,12,vitals_table_Metric / Time (hours),0.034
16,a,12,vitals_table_Heart Rate,0.256
16,a,12,vitals_table_Respiratory Rate,0.045
16,a,12,vitals_table_Temperature,0.093
16,a,12,vitals_table_Temperature,0.052
16,a,12,vitals_table_Respiratory Rate,0.3
16,a,12,vitals_table_Temperature,0.056
16,a,12,patient_details_antibiotic_treatment:,0.147
16,a,12,patient_details_sex:,0.247
16,a,12,patient_details_sex:,0.047
16,a,12,patient_details_antibiotic_treatment:,0.044
16,a,12,patient_details_antibiotic_treatment:,0.155
16,a,12,vitals_table_Mean Blood Pressure,0.049
16,a,12,vitals_table_Glasgow Coma Score - motor response,0.074
16,a,12,vitals_table_Glasgow Coma Score - motor response,0.028
16,a,12,vitals_table_Glasgow Coma Score - motor response,0.16
16,a,12,vitals_table_Glasgow Coma Score – eye opening,0.236
16,a,12,vitals_table_Glasgow Coma Score – eye opening,0.048
16,a,12,vitals_table_Glasgow Coma Score – eye opening,0.147
16,a,12,vitals_table_Glasgow Coma Score – eye opening,0.146
16,a,12,vitals_table_Glasgow Coma Score - motor response,0.148
16,a,12,vitals_table_Glasgow Coma Score - motor response,0.202
16,a,12,vitals_table_Glasgow Coma Score – eye opening,5.201
16,a,12,vitals_table_Glasgow Coma Score - motor response,0.05
16,a,12,vitals_table_Glasgow Coma Score - verbal response,0.092
16,a,12,echarts_plot,7.952
16,a,12,echarts_plot,0.15
16,a,12,echarts_plot,4.201
16,a,12,echarts_plot,13.203
